,elevation,latitude,longitude,speedD,speedE,speedN,run,tf_id,discipline_from_name,timestamp
34,737.179,-54.711314599999994,-68.0022069,1.776,-6.641,-9.793000000000001,1,111338,GS,20250913T144847500000
35,736.821,-54.711323199999995,-68.002218,1.9829999999999999,-6.8340000000000005,-9.938,1,111338,GS,20250913T144847600000
36,736.515,-54.7113325,-68.0022275,2.1109999999999998,-6.109,-10.464,1,111338,GS,20250913T144847700000
37,736.167,-54.7113422,-68.0022358,2.273,-5.2700000000000005,-10.955000000000002,1,111338,GS,20250913T144847800000
38,736.024,-54.711352299999994,-68.0022426,2.171,-4.602,-10.936,1,111338,GS,20250913T144847900000
39,735.976,-54.711363199999994,-68.0022482,1.972,-3.9810000000000003,-11.407,1,111338,GS,20250913T144848000000
40,735.804,-54.71137339999999,-68.002254,1.936,-3.8470000000000004,-11.245000000000001,1,111338,GS,20250913T144848100000
41,735.544,-54.711383899999994,-68.0022599,2.017,-3.702,-11.705,1,111338,GS,20250913T144848200000
42,735.167,-54.71139469999999,-68.0022659,2.23,-3.616,-12.204,1,111338,GS,20250913T144848300000
43,734.807,-54.71140559999999,-68.0022709,2.403,-3.1399999999999997,-12.355,1,111338,GS,20250913T144848400000
44,734.574,-54.711416799999995,-68.002275,2.396,-2.711,-12.402000000000001,1,111338,GS,20250913T144848500000
45,734.357,-54.711428299999994,-68.0022773,2.3689999999999998,-1.7369999999999999,-12.645,1,111338,GS,20250913T144848600000
46,734.1129999999999,-54.711439999999996,-68.0022788,2.377,-1.1019999999999999,-12.869,1,111338,GS,20250913T144848700000
47,733.932,-54.711451999999994,-68.00227939999999,2.306,-0.6019999999999999,-13.124,1,111338,GS,20250913T144848800000
48,733.76,-54.71146409999999,-68.002279,2.234,0.0129999999999999,-13.27,1,111338,GS,20250913T144848900000
49,733.511,-54.711476299999994,-68.00227819999999,2.267,0.44399999999999995,-13.496,1,111338,GS,20250913T144849000000
50,733.2189999999999,-54.711488599999996,-68.0022774,2.348,0.5810000000000004,-13.669,1,111338,GS,20250913T144849100000
51,732.8770000000001,-54.711500799999996,-68.0022765,2.484,0.735,-13.793000000000001,1,111338,GS,20250913T144849200000
52,732.4860000000001,-54.711512899999995,-68.00227589999999,2.667,0.576,-13.774000000000001,1,111338,GS,20250913T144849300000
53,732.0780000000001,-54.7115253,-68.0022764,2.847,0.04599999999999993,-13.925,1,111338,GS,20250913T144849400000
54,731.71,-54.711537899999996,-68.00227799999999,2.95,-0.7480000000000001,-14.134,1,111338,GS,20250913T144849500000
55,731.3850000000001,-54.711550499999994,-68.0022815,2.976,-1.9580000000000002,-13.976,1,111338,GS,20250913T144849600000
56,731.0980000000001,-54.71156319999999,-68.0022862,2.955,-2.837,-13.959000000000001,1,111338,GS,20250913T144849700000
57,730.7310000000001,-54.711576099999995,-68.00229049999999,3.044,-2.693,-14.365000000000002,1,111338,GS,20250913T144849800000
58,730.3340000000001,-54.711588799999994,-68.00229569999999,3.156,-3.095,-14.307,1,111338,GS,20250913T144849900000
59,729.999,-54.7116014,-68.00230309999999,3.164,-4.436999999999999,-14.047,1,111338,GS,20250913T144850000000
60,729.604,-54.711613899999996,-68.0023111,3.249,-4.952999999999999,-13.988000000000001,1,111338,GS,20250913T144850100000
61,729.1850000000001,-54.7116261,-68.00232009999999,3.347,-5.564,-13.824,1,111338,GS,20250913T144850200000
62,728.724,-54.711638099999995,-68.00233019999999,3.499,-6.203,-13.682,1,111338,GS,20250913T144850300000
63,728.32,-54.711649599999994,-68.00234269999999,3.548,-7.631,-13.026,1,111338,GS,20250913T144850400000
64,727.99,-54.711660599999995,-68.0023569,3.499,-8.926,-12.235,1,111338,GS,20250913T144850500000
65,727.724,-54.7116711,-68.0023727,3.381,-10.088000000000001,-11.661,1,111338,GS,20250913T144850600000
66,727.4490000000001,-54.711681199999994,-68.0023897,3.287,-10.859,-11.157,1,111338,GS,20250913T144850700000
67,727.1700000000001,-54.7116912,-68.00240729999999,3.211,-11.293,-10.984,1,111338,GS,20250913T144850800000
68,726.9390000000001,-54.711701,-68.00242519999999,3.082,-11.587,-10.766,1,111338,GS,20250913T144850900000
69,726.5600000000001,-54.711710599999996,-68.00244299999999,3.165,-11.411000000000001,-10.866,1,111338,GS,20250913T144851000000
70,726.1360000000001,-54.7117204,-68.0024608,3.296,-11.353,-11.062999999999999,1,111338,GS,20250913T144851100000
71,725.6750000000001,-54.7117303,-68.00247809999999,3.46,-11.015,-11.186,1,111338,GS,20250913T144851200000
72,725.148,-54.7117403,-68.0024943,3.693,-10.343,-11.427,1,111338,GS,20250913T144851300000
73,724.6360000000001,-54.7117511,-68.0025096,3.878,-9.763,-12.07,1,111338,GS,20250913T144851400000
74,724.119,-54.7117629,-68.00252309999999,4.05,-8.665000000000001,-13.006,1,111338,GS,20250913T144851500000
75,723.6500000000001,-54.7117753,-68.00253419999999,4.1370000000000005,-7.3340000000000005,-13.727,1,111338,GS,20250913T144851600000
76,723.099,-54.711788,-68.00254439999999,4.321,-6.470000000000001,-14.198,1,111338,GS,20250913T144851700000
77,722.6370000000001,-54.711801799999996,-68.00255209999999,4.37,-5.189,-15.105,1,111338,GS,20250913T144851800000
78,722.1560000000001,-54.7118158,-68.00255739999999,4.4190000000000005,-3.6310000000000002,-15.54,1,111338,GS,20250913T144851900000
79,721.5970000000001,-54.7118299,-68.00256159999999,4.564,-2.6319999999999997,-15.908999999999999,1,111338,GS,20250913T144852000000
80,721.1440000000001,-54.7118447,-68.002563,4.562,-1.2680000000000007,-16.302,1,111338,GS,20250913T144852100000
81,720.726,-54.7118598,-68.0025605,4.5200000000000005,1.054,-16.678,1,111338,GS,20250913T144852200000
82,720.401,-54.7118742,-68.002556,4.341,2.3360000000000003,-16.053,1,111338,GS,20250913T144852300000
83,719.993,-54.7118891,-68.0025508,4.305000000000001,3.133,-16.401,1,111338,GS,20250913T144852400000
84,719.595,-54.7119042,-68.0025448,4.257000000000001,3.7119999999999997,-16.617,1,111338,GS,20250913T144852500000
85,719.117,-54.711919099999996,-68.0025381,4.323,4.288,-16.656000000000002,1,111338,GS,20250913T144852600000
86,718.583,-54.7119344,-68.0025314,4.457000000000001,4.507000000000001,-17.009,1,111338,GS,20250913T144852700000
87,717.987,-54.7119497,-68.0025249,4.649000000000001,4.4590000000000005,-17.198,1,111338,GS,20250913T144852800000
88,717.288,-54.7119648,-68.0025182,4.946000000000001,4.679,-17.271,1,111338,GS,20250913T144852900000
89,716.584,-54.7119798,-68.0025123,5.204000000000001,4.189,-17.203,1,111338,GS,20250913T144853000000
90,715.846,-54.711995,-68.0025074,5.473000000000001,3.641,-17.316000000000003,1,111338,GS,20250913T144853100000
91,715.1370000000001,-54.712010899999996,-68.0025043,5.6690000000000005,2.513,-17.772000000000002,1,111338,GS,20250913T144853200000
92,714.4630000000001,-54.712027,-68.0025033,5.792000000000001,1.0919999999999999,-17.962000000000003,1,111338,GS,20250913T144853300000
93,713.8420000000001,-54.7120434,-68.0025048,5.833,-0.5390000000000001,-18.143,1,111338,GS,20250913T144853400000
94,713.269,-54.712059999999994,-68.00250869999999,5.807,-2.215,-18.23,1,111338,GS,20250913T144853500000
95,712.8320000000001,-54.712076599999996,-68.0025145,5.605,-3.66,-18.137,1,111338,GS,20250913T144853600000
96,712.3820000000001,-54.7120932,-68.0025221,5.446000000000001,-4.792,-18.128000000000004,1,111338,GS,20250913T144853700000
97,711.9350000000001,-54.712109899999994,-68.0025307,5.315,-5.539,-18.240000000000002,1,111338,GS,20250913T144853800000
98,711.48,-54.712126399999995,-68.0025401,5.213,-6.041,-18.225,1,111338,GS,20250913T144853900000
99,710.9670000000001,-54.712142799999995,-68.00254939999999,5.204000000000001,-6.024000000000001,-18.225,1,111338,GS,20250913T144854000000
100,710.3340000000001,-54.712159099999994,-68.0025586,5.346,-5.837,-18.289,1,111338,GS,20250913T144854100000
101,709.646,-54.7121753,-68.00256759999999,5.5440000000000005,-5.61,-18.394000000000002,1,111338,GS,20250913T144854200000
102,709.0329999999999,-54.7121918,-68.00257489999998,5.617000000000001,-4.757000000000001,-18.489,1,111338,GS,20250913T144854300000
103,708.429,-54.712209099999995,-68.0025802,5.674,-3.5890000000000004,-19.07,1,111338,GS,20250913T144854400000
104,707.882,-54.7122264,-68.0025817,5.662000000000001,-1.5250000000000004,-19.234,1,111338,GS,20250913T144854500000
105,707.312,-54.7122433,-68.0025814,5.671,-0.1429999999999998,-19.006,1,111338,GS,20250913T144854600000
106,706.817,-54.7122609,-68.0025781,5.591,1.6159999999999997,-19.391000000000002,1,111338,GS,20250913T144854700000
107,706.285,-54.7122781,-68.0025718,5.556,3.591,-19.296000000000003,1,111338,GS,20250913T144854800000
108,705.86,-54.712295,-68.00256309999999,5.381,4.938,-18.926000000000002,1,111338,GS,20250913T144854900000
109,705.54,-54.712311299999996,-68.00255019999999,5.1160000000000005,7.220999999999999,-18.404000000000003,1,111338,GS,20250913T144855000000
110,705.285,-54.7123262,-68.002535,4.8020000000000005,8.735,-17.104000000000003,1,111338,GS,20250913T144855100000
111,704.991,-54.7123414,-68.0025187,4.5600000000000005,9.864,-16.918,1,111338,GS,20250913T144855200000
112,704.557,-54.7123565,-68.0025022,4.517,10.486,-16.875,1,111338,GS,20250913T144855300000
113,704,-54.7123717,-68.00248619999999,4.628,10.526000000000002,-16.96,1,111338,GS,20250913T144855400000
114,703.412,-54.712386699999996,-68.0024703,4.761,10.501000000000001,-16.983,1,111338,GS,20250913T144855500000
115,702.76,-54.7124014,-68.00245489999999,4.956,10.321000000000002,-16.727,1,111338,GS,20250913T144855600000
116,702.0989999999999,-54.7124163,-68.0024408,5.131,9.505,-16.896,1,111338,GS,20250913T144855700000
117,701.585,-54.712432299999996,-68.00243019999999,5.115,7.321000000000001,-17.497999999999998,1,111338,GS,20250913T144855800000
118,701.146,-54.7124487,-68.0024222,5.013000000000001,5.489000000000001,-17.854,1,111338,GS,20250913T144855900000
119,700.689,-54.7124654,-68.0024177,4.944000000000001,3.2990000000000004,-18.208,1,111338,GS,20250913T144856000000
120,700.229,-54.7124824,-68.0024159,4.888000000000001,1.5170000000000012,-18.54,1,111338,GS,20250913T144856100000
121,699.742,-54.7124996,-68.0024154,4.877,0.541,-18.893,1,111338,GS,20250913T144856200000
122,699.2819999999999,-54.7125166,-68.00241650000001,4.8309999999999995,-0.5319999999999999,-18.788,1,111338,GS,20250913T144856300000
123,698.887,-54.712533300000004,-68.0024216,4.702,-2.869,-18.461000000000002,1,111338,GS,20250913T144856400000
124,698.5319999999999,-54.7125498,-68.00242870000001,4.545999999999999,-4.436999999999999,-18.118000000000002,1,111338,GS,20250913T144856500000
125,698.197,-54.712566100000004,-68.0024375,4.39,-5.619,-17.914,1,111338,GS,20250913T144856600000
126,697.943,-54.7125819,-68.00244860000001,4.1419999999999995,-7.06,-17.307000000000002,1,111338,GS,20250913T144856700000
127,697.587,-54.7125976,-68.0024602,4.064,-7.458,-17.312,1,111338,GS,20250913T144856800000
128,697.06,-54.7126134,-68.0024719,4.215,-7.3839999999999995,-17.713,1,111338,GS,20250913T144856900000
129,696.505,-54.7126293,-68.0024831,4.38,-7.068,-17.875,1,111338,GS,20250913T144857000000
130,695.838,-54.7126444,-68.0024939,4.66,-6.7139999999999995,-17.533,1,111338,GS,20250913T144857100000
131,695.155,-54.7126595,-68.0025029,4.929,-5.679,-17.417,1,111338,GS,20250913T144857200000
132,694.5509999999999,-54.7126751,-68.0025084,5.072,-3.835,-17.665000000000003,1,111338,GS,20250913T144857300000
133,694.0459999999999,-54.712690800000004,-68.0025096,5.085,-1.4220000000000006,-17.67,1,111338,GS,20250913T144857400000
134,693.601,-54.7127063,-68.00250779999999,5.017,0.49899999999999967,-17.459000000000003,1,111338,GS,20250913T144857500000
135,693.178,-54.7127214,-68.00250319999999,4.928,2.324,-17.045,1,111338,GS,20250913T144857600000
136,692.73,-54.712736400000004,-68.00249699999999,4.875,3.5790000000000006,-16.818,1,111338,GS,20250913T144857700000
137,692.3109999999999,-54.7127512,-68.00248649999999,4.800000000000001,5.962,-16.610000000000003,1,111338,GS,20250913T144857800000
138,691.9929999999999,-54.7127649,-68.0024735,4.6000000000000005,7.5329999999999995,-15.735000000000001,1,111338,GS,20250913T144857900000
139,691.754,-54.7127775,-68.0024586,4.308,8.711,-14.530000000000001,1,111338,GS,20250913T144858000000
140,691.3679999999999,-54.7127906,-68.00244289999999,4.223000000000001,9.842,-14.612000000000002,1,111338,GS,20250913T144858100000
141,690.9110000000001,-54.7128036,-68.00242709999999,4.231,10.232000000000001,-14.623000000000001,1,111338,GS,20250913T144858200000
142,690.3760000000001,-54.7128163,-68.00241199999999,4.3469999999999995,10.052000000000001,-14.348,1,111338,GS,20250913T144858300000
143,689.748,-54.7128289,-68.00239649999999,4.57,10.330000000000002,-14.340000000000002,1,111338,GS,20250913T144858400000
144,689.065,-54.712842200000004,-68.00238089999999,4.8469999999999995,10.408000000000001,-14.930000000000001,1,111338,GS,20250913T144858500000
145,688.4480000000001,-54.7128559,-68.00236969999999,5.003,7.991000000000001,-15.176000000000002,1,111338,GS,20250913T144858600000
146,687.8090000000001,-54.7128694,-68.002359,5.178,7.248000000000001,-15.162,1,111338,GS,20250913T144858700000
147,687.374,-54.7128842,-68.0023523,5.066,4.718000000000001,-15.782000000000002,1,111338,GS,20250913T144858800000
148,686.9200000000001,-54.7128984,-68.00234839999999,4.983,2.8390000000000013,-15.669,1,111338,GS,20250913T144858900000
149,686.5840000000001,-54.712913,-68.0023476,4.753,0.7310000000000016,-15.777000000000001,1,111338,GS,20250913T144859000000
150,686.2030000000001,-54.712927900000004,-68.00235009999999,4.615,-1.2359999999999989,-16.144000000000002,1,111338,GS,20250913T144859100000
151,685.785,-54.7129425,-68.00235289999999,4.549,-1.677,-16.099,1,111338,GS,20250913T144859200000
152,685.3439999999999,-54.712956899999995,-68.0023564,4.518000000000001,-2.186,-15.98,1,111338,GS,20250913T144859300000
153,684.8149999999999,-54.712971499999995,-68.00236129999999,4.61,-2.8529999999999998,-16.259,1,111338,GS,20250913T144859400000
154,684.341,-54.712985399999994,-68.00236819999999,4.607,-4.141,-15.597,1,111338,GS,20250913T144859500000
155,683.9169999999999,-54.712998299999995,-68.0023775,4.534000000000001,-5.704000000000001,-14.55,1,111338,GS,20250913T144859600000
156,683.552,-54.7130102,-68.00238939999998,4.393000000000001,-7.431000000000001,-13.402000000000001,1,111338,GS,20250913T144859700000
157,683.2099999999999,-54.713021499999996,-68.0024026,4.246,-8.404,-12.66,1,111338,GS,20250913T144859800000
158,682.887,-54.7130326,-68.002416,4.105,-8.712,-12.251000000000001,1,111338,GS,20250913T144859900000
159,682.617,-54.7130428,-68.0024311,3.9200000000000004,-9.677999999999999,-11.449,1,111338,GS,20250913T144900000000
160,682.281,-54.713053099999996,-68.00244749999999,3.8430000000000004,-10.423,-11.323,1,111338,GS,20250913T144900100000
161,681.908,-54.7130635,-68.0024636,3.83,-10.41,-11.521,1,111338,GS,20250913T144900200000
162,681.482,-54.713073599999994,-68.0024789,3.887,-9.917,-11.374,1,111338,GS,20250913T144900300000
163,680.9350000000001,-54.7130832,-68.0024947,4.087,-9.917,-11.094000000000001,1,111338,GS,20250913T144900400000
164,680.2810000000001,-54.7130929,-68.0025108,4.4,-9.959,-11.114,1,111338,GS,20250913T144900500000
165,679.494,-54.713103,-68.0025266,4.844,-9.628,-11.565000000000001,1,111338,GS,20250913T144900600000
166,678.845,-54.713113,-68.00254029999999,5.0600000000000005,-8.757,-11.439,1,111338,GS,20250913T144900700000
167,678.242,-54.71312399999999,-68.0025513,5.199,-7.287,-12.182,1,111338,GS,20250913T144900800000
168,677.778,-54.713135799999996,-68.00255849999999,5.152,-5.291,-12.913,1,111338,GS,20250913T144900900000
169,677.1990000000001,-54.713147899999996,-68.0025627,5.256,-3.138,-13.476,1,111338,GS,20250913T144901000000
170,676.588,-54.7131596,-68.0025649,5.379,-1.616999999999999,-13.34,1,111338,GS,20250913T144901100000
171,675.91,-54.713171499999994,-68.0025643,5.572,0.23800000000000002,-13.454,1,111338,GS,20250913T144901200000
172,675.4599999999999,-54.713183599999994,-68.0025597,5.449,2.277,-13.568000000000001,1,111338,GS,20250913T144901300000
173,675.223,-54.71319569999999,-68.0025518,5.053,4.003,-13.472000000000001,1,111338,GS,20250913T144901400000
174,674.877,-54.71320709999999,-68.0025437,4.828,4.689000000000001,-12.904,1,111338,GS,20250913T144901500000
175,674.4939999999999,-54.71321879999999,-68.0025344,4.683,5.61,-12.940000000000001,1,111338,GS,20250913T144901600000
176,674.0509999999999,-54.713230599999996,-68.0025248,4.64,6.064000000000001,-13.089,1,111338,GS,20250913T144901700000
177,673.531,-54.713242599999994,-68.0025157,4.712,6.033,-13.288,1,111338,GS,20250913T144901800000
178,672.9499999999999,-54.71325449999999,-68.0025064,4.852,6.140000000000001,-13.302000000000001,1,111338,GS,20250913T144901900000
179,672.342,-54.713266499999996,-68.00249840000001,5.0120000000000005,5.456,-13.495000000000001,1,111338,GS,20250913T144902000000
180,671.8349999999999,-54.71327899999999,-68.002495,5.018,2.803,-13.643,1,111338,GS,20250913T144902100000
181,671.33,-54.7132912,-68.002494,5.0200000000000005,1.06,-13.517,1,111338,GS,20250913T144902200000
182,670.817,-54.7133038,-68.0024957,5.035,-0.692,-13.763,1,111338,GS,20250913T144902300000
183,670.268,-54.7133162,-68.00249889999999,5.096,-1.7599999999999998,-13.753,1,111338,GS,20250913T144902400000
184,669.729,-54.7133283,-68.0025052,5.128,-3.6330000000000005,-13.498,1,111338,GS,20250913T144902500000
185,669.182,-54.7133402,-68.002514,5.16,-5.246,-13.277999999999999,1,111338,GS,20250913T144902600000
186,668.5840000000001,-54.7133516,-68.0025243,5.246,-6.382,-12.904,1,111338,GS,20250913T144902700000
187,668.037,-54.7133623,-68.0025379,5.257000000000001,-8.318999999999999,-12.145999999999999,1,111338,GS,20250913T144902800000
188,667.5930000000001,-54.713372,-68.0025533,5.140000000000001,-9.747,-10.863,1,111338,GS,20250913T144902900000
189,667.162,-54.713381,-68.0025702,5.027,-10.733,-10.055,1,111338,GS,20250913T144903000000
190,666.789,-54.7133897,-68.0025887,4.86,-11.815,-9.518999999999998,1,111338,GS,20250913T144903100000
191,666.5500000000001,-54.7133979,-68.0026089,4.541,-12.921000000000001,-8.763,1,111338,GS,20250913T144903200000
192,666.1630000000001,-54.713405099999996,-68.0026291,4.457000000000001,-13.044,-8.112,1,111338,GS,20250913T144903300000
193,665.6640000000001,-54.713412899999994,-68.0026494,4.529000000000001,-13.020000000000001,-8.597,1,111338,GS,20250913T144903400000
194,665.1350000000001,-54.7134204,-68.0026692,4.631,-12.709000000000001,-8.494,1,111338,GS,20250913T144903500000
195,664.479,-54.713427599999996,-68.002689,4.881,-12.541,-8.431,1,111338,GS,20250913T144903600000
196,663.8190000000001,-54.713435399999995,-68.00270739999999,5.106000000000001,-11.773000000000001,-8.844,1,111338,GS,20250913T144903700000
197,663.3480000000001,-54.7134447,-68.0027226,5.063000000000001,-10.225000000000001,-9.795,1,111338,GS,20250913T144903800000
198,662.826,-54.713454399999996,-68.0027355,5.091,-8.642000000000001,-10.504999999999999,1,111338,GS,20250913T144903900000
199,662.3720000000001,-54.713464699999996,-68.0027466,5.026000000000001,-7.541000000000001,-11.11,1,111338,GS,20250913T144904000000
200,661.9060000000001,-54.713476,-68.0027547,4.994000000000001,-5.708000000000001,-12.057,1,111338,GS,20250913T144904100000
201,661.407,-54.713487099999995,-68.0027612,4.998,-4.513,-12.297,1,111338,GS,20250913T144904200000
202,660.9590000000001,-54.713499399999996,-68.00276489999999,4.948,-2.8659999999999997,-13.213000000000001,1,111338,GS,20250913T144904300000
203,660.532,-54.71351179999999,-68.0027664,4.871,-1.4669999999999996,-13.569,1,111338,GS,20250913T144904400000
204,660.1560000000001,-54.713524299999996,-68.0027657,4.744,-0.08000000000000007,-13.694,1,111338,GS,20250913T144904500000
205,659.7090000000001,-54.713536899999994,-68.00276459999999,4.713,0.5179999999999998,-13.876000000000001,1,111338,GS,20250913T144904600000
206,659.2610000000001,-54.71354959999999,-68.0027617,4.6850000000000005,1.6509999999999998,-14.094000000000001,1,111338,GS,20250913T144904700000
207,658.796,-54.7135621,-68.0027576,4.684,2.503,-14.058,1,111338,GS,20250913T144904800000
208,658.369,-54.71357499999999,-68.0027521,4.6240000000000006,3.3450000000000006,-14.283000000000001,1,111338,GS,20250913T144904900000
209,657.844,-54.71358789999999,-68.00274599999999,4.695,3.9380000000000006,-14.403,1,111338,GS,20250913T144905000000
210,657.191,-54.713600299999996,-68.00273999999999,4.917,4.117000000000001,-14.239,1,111338,GS,20250913T144905100000
211,656.4730000000001,-54.713613099999996,-68.00273419999999,5.202,4.113,-14.499,1,111338,GS,20250913T144905200000
212,655.7210000000001,-54.713626399999995,-68.0027291,5.4959999999999996,3.7500000000000004,-14.915000000000001,1,111338,GS,20250913T144905300000
213,655.0120000000001,-54.7136387,-68.0027267,5.685,2.1300000000000003,-14.184000000000001,1,111338,GS,20250913T144905400000
214,654.3950000000001,-54.713651199999994,-68.0027274,5.733,0.0730000000000004,-13.909,1,111338,GS,20250913T144905500000
215,653.753,-54.713662799999994,-68.00272989999999,5.807,-1.2969999999999997,-13.278,1,111338,GS,20250913T144905600000
216,653.023,-54.713674,-68.00273349999999,5.985,-2.0169999999999995,-12.814,1,111338,GS,20250913T144905700000
217,652.3470000000001,-54.713684699999995,-68.00273879999999,6.058,-3.0859999999999994,-12.259,1,111338,GS,20250913T144905800000
218,651.695,-54.7136947,-68.00274669999999,6.085,-4.6979999999999995,-11.492,1,111338,GS,20250913T144905900000
219,651.0340000000001,-54.713704199999995,-68.00275699999999,6.131,-6.242999999999999,-10.804,1,111338,GS,20250913T144906000000
220,650.3560000000001,-54.7137136,-68.00276849999999,6.203,-7.148000000000001,-10.607000000000001,1,111338,GS,20250913T144906100000
221,649.706,-54.7137221,-68.0027825,6.226,-8.681000000000001,-9.762,1,111338,GS,20250913T144906200000
222,649.071,-54.7137299,-68.002798,6.226,-9.75,-8.935,1,111338,GS,20250913T144906300000
223,648.437,-54.7137372,-68.0028145,6.226,-10.49,-8.354000000000001,1,111338,GS,20250913T144906400000
224,647.9,-54.7137436,-68.0028327,6.106,-11.574000000000002,-7.279,1,111338,GS,20250913T144906500000
225,647.463,-54.713749,-68.00285269999999,5.871,-12.752,-5.9830000000000005,1,111338,GS,20250913T144906600000
226,646.984,-54.713754099999996,-68.00287309999999,5.726,-13.106000000000002,-5.635000000000001,1,111338,GS,20250913T144906700000
227,646.53,-54.713759599999996,-68.00289409999999,5.578,-13.493000000000002,-5.744000000000001,1,111338,GS,20250913T144906800000
228,645.9730000000001,-54.7137643,-68.00291449999999,5.574,-13.208000000000002,-5.404000000000001,1,111338,GS,20250913T144906900000
229,645.392,-54.7137696,-68.0029351,5.6,-13.21,-5.787000000000001,1,111338,GS,20250913T144907000000
230,644.663,-54.7137743,-68.0029557,5.813,-13.142000000000001,-5.593,1,111338,GS,20250913T144907100000
231,643.844,-54.7137798,-68.0029754,6.114,-12.559000000000001,-6.345,1,111338,GS,20250913T144907200000
232,643.1080000000001,-54.7137858,-68.0029934,6.2669999999999995,-11.647,-6.702,1,111338,GS,20250913T144907300000
233,642.3480000000001,-54.7137932,-68.0030099,6.439,-10.727,-7.981999999999999,1,111338,GS,20250913T144907400000
234,641.493,-54.713800299999996,-68.0030244,6.709,-9.369000000000002,-8.18,1,111338,GS,20250913T144907500000
235,640.5580000000001,-54.7138071,-68.00303629999999,7.05,-7.740000000000001,-8.153,1,111338,GS,20250913T144907600000
236,639.8420000000001,-54.7138164,-68.0030452,7.09,-6.113000000000001,-9.751999999999999,1,111338,GS,20250913T144907700000
237,639.178,-54.7138274,-68.0030526,7.057,-5.057000000000001,-11.437000000000001,1,111338,GS,20250913T144907800000
