,elevation,latitude,longitude,speedD,speedE,speedN,run,tf_id,discipline_from_name,timestamp
27,3860.639,45.9232587,7.725433499999999,1.7700000000000002,-12.158000000000001,0.137,1,111304,SG,20250912T093155500000
28,3860.4640000000004,45.923258600000004,7.7254176999999995,1.7730000000000001,-12.242,-0.03,1,111304,SG,20250912T093155600000
29,3860.2270000000003,45.923258600000004,7.725401799999999,1.8630000000000002,-12.31,0.03,1,111304,SG,20250912T093155700000
30,3859.971,45.9232591,7.725385299999999,1.9760000000000002,-12.766,0.473,1,111304,SG,20250912T093155800000
31,3859.726,45.9232603,7.725369,2.055,-12.667,1.098,1,111304,SG,20250912T093155900000
32,3859.563,45.923262,7.7253525,2.007,-12.844000000000001,1.633,1,111304,SG,20250912T093156000000
33,3859.458,45.9232638,7.7253354,1.8850000000000002,-13.172,1.911,1,111304,SG,20250912T093156100000
34,3859.327,45.923265199999996,7.7253193,1.82,-12.706,1.59,1,111304,SG,20250912T093156200000
35,3859.1330000000003,45.9232667,7.7253025,1.855,-12.953,1.5850000000000002,1,111304,SG,20250912T093156300000
36,3858.885,45.923268099999994,7.725285899999999,1.955,-12.952,1.615,1,111304,SG,20250912T093156400000
37,3858.634,45.9232696,7.7252696,2.044,-12.796999999999999,1.58,1,111304,SG,20250912T093156500000
38,3858.418,45.923271199999995,7.7252528,2.071,-12.975,1.733,1,111304,SG,20250912T093156600000
39,3858.224,45.923272999999995,7.725236199999999,2.071,-12.995999999999999,1.897,1,111304,SG,20250912T093156700000
40,3858.0780000000004,45.92327469999999,7.7252196,2.001,-12.889999999999999,1.9000000000000001,1,111304,SG,20250912T093156800000
41,3857.929,45.923276599999994,7.725202599999999,1.939,-13.097,2.06,1,111304,SG,20250912T093156900000
42,3857.7340000000004,45.923278499999995,7.7251854,1.949,-13.308,2.085,1,111304,SG,20250912T093157000000
43,3857.534,45.923280299999995,7.7251683,1.965,-13.315,2.013,1,111304,SG,20250912T093157100000
44,3857.323,45.923282099999994,7.7251512,1.994,-13.289,2,1,111304,SG,20250912T093157200000
45,3857.105,45.92328369999999,7.7251339,2.031,-13.443,1.8599999999999999,1,111304,SG,20250912T093157300000
46,3856.911,45.923285199999995,7.7251164,2.03,-13.542,1.702,1,111304,SG,20250912T093157400000
47,3856.734,45.9232866,7.7250989,2.004,-13.533999999999999,1.561,1,111304,SG,20250912T093157500000
48,3856.562,45.923287599999995,7.7250812,1.976,-13.679,1.228,1,111304,SG,20250912T093157600000
49,3856.354,45.92328849999999,7.7250632,2.001,-13.892999999999999,1.034,1,111304,SG,20250912T093157700000
50,3856.1279999999997,45.92328909999999,7.7250452,2.045,-13.956999999999999,0.7529999999999999,1,111304,SG,20250912T093157800000
51,3855.894,45.92328919999999,7.7250271,2.096,-14.036999999999999,0.30099999999999993,1,111304,SG,20250912T093157900000
52,3855.636,45.92328919999999,7.7250092,2.168,-13.955,0.028000000000000025,1,111304,SG,20250912T093158000000
53,3855.3849999999998,45.923288799999995,7.724991,2.222,-14.033,-0.359,1,111304,SG,20250912T093158100000
54,3855.118,45.923288,7.7249728,2.291,-14.128,-0.759,1,111304,SG,20250912T093158200000
55,3854.8469999999998,45.9232867,7.724954599999999,2.354,-14.109,-1.294,1,111304,SG,20250912T093158300000
56,3854.566,45.923285,7.7249364,2.4219999999999997,-14.134,-1.779,1,111304,SG,20250912T093158400000
57,3854.257,45.9232829,7.724918199999999,2.519,-14.138,-2.19,1,111304,SG,20250912T093158500000
58,3853.942,45.9232802,7.7249,2.61,-14.161,-2.806,1,111304,SG,20250912T093158600000
59,3853.624,45.923277,7.7248817,2.69,-14.163,-3.375,1,111304,SG,20250912T093158700000
60,3853.316,45.9232731,7.7248636,2.745,-14.085,-4.097,1,111304,SG,20250912T093158800000
61,3852.9809999999998,45.923269,7.7248448,2.836,-14.495000000000001,-4.431,1,111304,SG,20250912T093158900000
62,3852.591,45.9232648,7.7248263999999995,2.9859999999999998,-14.382,-4.6530000000000005,1,111304,SG,20250912T093159000000
63,3852.2509999999997,45.92326,7.7248079999999995,3.044,-14.297,-5.242,1,111304,SG,20250912T093159100000
64,3851.918,45.9232547,7.7247898,3.084,-14.116,-5.722,1,111304,SG,20250912T093159200000
65,3851.5440000000003,45.9232491,7.7247715,3.177,-14.232,-6.071000000000001,1,111304,SG,20250912T093159300000
66,3851.19,45.923243,7.7247531,3.232,-14.241,-6.587000000000001,1,111304,SG,20250912T093159400000
67,3850.828,45.9232368,7.7247348,3.2880000000000003,-14.238999999999999,-6.885000000000001,1,111304,SG,20250912T093159500000
68,3850.434,45.9232303,7.7247163,3.379,-14.373,-7.133000000000001,1,111304,SG,20250912T093159600000
69,3850.0280000000002,45.9232237,7.7246977,3.471,-14.423,-7.301,1,111304,SG,20250912T093159700000
70,3849.618,45.9232172,7.7246791,3.553,-14.485999999999999,-7.268000000000001,1,111304,SG,20250912T093159800000
71,3849.1890000000003,45.9232108,7.72466,3.648,-14.741999999999999,-7.2330000000000005,1,111304,SG,20250912T093159900000
72,3848.703,45.9232046,7.7246406,3.808,-15.087,-7.0840000000000005,1,111304,SG,20250912T093200000000
73,3848.228,45.9231986,7.724621,3.933,-15.283,-6.868,1,111304,SG,20250912T093200100000
74,3847.764,45.923193,7.7246008999999995,4.024,-15.596,-6.429,1,111304,SG,20250912T093200200000
75,3847.2450000000003,45.923187999999996,7.7245807,4.17,-15.837,-5.9030000000000005,1,111304,SG,20250912T093200300000
76,3846.7450000000003,45.9231834,7.724559899999999,4.277,-16.223,-5.384,1,111304,SG,20250912T093200400000
77,3846.306,45.923179499999996,7.7245383,4.285,-16.656,-4.6290000000000004,1,111304,SG,20250912T093200500000
78,3845.856,45.9231759,7.724516599999999,4.314,-16.845,-4.1850000000000005,1,111304,SG,20250912T093200600000
79,3845.3920000000003,45.923172799999996,7.7244945,4.362,-17.159,-3.629,1,111304,SG,20250912T093200700000
80,3844.94,45.9231705,7.724471899999999,4.382,-17.477,-2.846,1,111304,SG,20250912T093200800000
81,3844.5150000000003,45.9231688,7.724449099999999,4.365,-17.698,-2.096,1,111304,SG,20250912T093200900000
82,3844.105,45.923168,7.7244259,4.332,-17.892,-1.2039999999999997,1,111304,SG,20250912T093201000000
83,3843.724,45.923167799999995,7.7244025999999995,4.265,-18.043,-0.4219999999999997,1,111304,SG,20250912T093201100000
84,3843.3450000000003,45.923168499999996,7.7243792,4.203,-18.1,0.47800000000000004,1,111304,SG,20250912T093201200000
85,3843.0290000000005,45.923170199999994,7.724355999999999,4.063000000000001,-17.982000000000003,1.453,1,111304,SG,20250912T093201300000
86,3842.697,45.923172699999995,7.7243322999999995,3.9680000000000004,-18.317,2.5080000000000005,1,111304,SG,20250912T093201400000
87,3842.3570000000004,45.923175799999996,7.7243087,3.8960000000000004,-18.335,3.1950000000000003,1,111304,SG,20250912T093201500000
88,3842.0370000000003,45.923179299999994,7.7242852,3.806,-18.232000000000003,3.7180000000000004,1,111304,SG,20250912T093201600000
89,3841.7740000000003,45.9231838,7.724261899999999,3.6460000000000004,-18.033,4.645,1,111304,SG,20250912T093201700000
90,3841.4800000000005,45.9231887,7.7242389,3.5570000000000004,-17.914,5.157,1,111304,SG,20250912T093201800000
91,3841.2270000000003,45.92319379999999,7.7242159,3.423,-17.777,5.5569999999999995,1,111304,SG,20250912T093201900000
92,3840.956,45.9231992,7.724193199999999,3.3320000000000003,-17.631,5.865,1,111304,SG,20250912T093202000000
93,3840.6420000000003,45.9232046,7.7241702,3.3160000000000003,-17.795,6.0009999999999994,1,111304,SG,20250912T093202100000
94,3840.311,45.9232101,7.7241471,3.329,-17.877,6.034,1,111304,SG,20250912T093202200000
95,3839.9660000000003,45.9232155,7.724124,3.3560000000000003,-17.956999999999997,6.0009999999999994,1,111304,SG,20250912T093202300000
96,3839.618,45.9232209,7.7241007999999995,3.383,-18.016,5.976,1,111304,SG,20250912T093202400000
97,3839.2380000000003,45.9232261,7.7240772,3.454,-18.276,5.8229999999999995,1,111304,SG,20250912T093202500000
98,3838.8610000000003,45.9232309,7.7240537,3.5060000000000002,-18.276,5.504,1,111304,SG,20250912T093202600000
99,3838.4790000000003,45.9232356,7.724030099999999,3.559,-18.326,5.231999999999999,1,111304,SG,20250912T093202700000
100,3838.074,45.9232399,7.7240062,3.6350000000000002,-18.557,4.856999999999999,1,111304,SG,20250912T093202800000
101,3837.663,45.9232436,7.7239821,3.709,-18.685,4.340999999999999,1,111304,SG,20250912T093202900000
102,3837.237,45.923246899999995,7.7239578,3.7920000000000003,-18.871,3.7659999999999996,1,111304,SG,20250912T093203000000
103,3836.779,45.9232495,7.7239333,3.9090000000000003,-19.026999999999997,3.086,1,111304,SG,20250912T093203100000
104,3836.274,45.9232514,7.7239086,4.074,-19.277,2.349,1,111304,SG,20250912T093203200000
105,3835.7529999999997,45.9232527,7.7238834999999995,4.234999999999999,-19.554000000000002,1.5750000000000002,1,111304,SG,20250912T093203300000
106,3835.232,45.9232532,7.7238583,4.372,-19.693,0.7490000000000001,1,111304,SG,20250912T093203400000
107,3834.692,45.9232528,7.7238329,4.516,-19.817,-0.20500000000000007,1,111304,SG,20250912T093203500000
108,3834.142,45.9232515,7.7238076,4.651,-19.756,-1.234,1,111304,SG,20250912T093203600000
109,3833.589,45.9232492,7.7237826,4.775,-19.609,-2.2699999999999996,1,111304,SG,20250912T093203700000
110,3833.006,45.9232459,7.723757399999999,4.926,-19.676000000000002,-3.325,1,111304,SG,20250912T093203800000
111,3832.381,45.9232417,7.7237323,5.1129999999999995,-19.656000000000002,-4.434,1,111304,SG,20250912T093203900000
112,3831.7619999999997,45.9232365,7.7237075,5.263,-19.436,-5.509,1,111304,SG,20250912T093204000000
113,3831.1389999999997,45.9232304,7.7236826999999995,5.397,-19.368000000000002,-6.574,1,111304,SG,20250912T093204100000
114,3830.532,45.9232233,7.7236582,5.487,-19.112000000000002,-7.609,1,111304,SG,20250912T093204200000
115,3829.945,45.9232156,7.7236339,5.539,-18.931,-8.318999999999999,1,111304,SG,20250912T093204300000
116,3829.3540000000003,45.92320719999999,7.7236096,5.5920000000000005,-18.876,-9.074,1,111304,SG,20250912T093204400000
117,3828.75,45.923198299999996,7.7235853,5.654,-18.852,-9.693,1,111304,SG,20250912T093204500000
118,3828.045,45.9231893,7.7235612,5.847,-18.754,-9.997,1,111304,SG,20250912T093204600000
119,3827.2960000000003,45.9231802,7.7235371,6.073,-18.787000000000003,-10.146,1,111304,SG,20250912T093204700000
120,3826.52,45.9231713,7.7235125,6.306,-19.076,-10.033,1,111304,SG,20250912T093204800000
121,3825.728,45.9231628,7.7234873,6.529,-19.470000000000002,-9.674,1,111304,SG,20250912T093204900000
122,3824.958,45.9231547,7.7234617,6.691,-19.851000000000003,-9.249,1,111304,SG,20250912T093205000000
123,3824.1440000000002,45.923147099999994,7.723436,6.894,-20.049000000000003,-8.75,1,111304,SG,20250912T093205100000
124,3823.379,45.9231404,7.7234091,7,-20.805,-7.766,1,111304,SG,20250912T093205200000
125,3822.6459999999997,45.9231341,7.723381799999999,7.052,-21.14,-7.168,1,111304,SG,20250912T093205300000
126,3821.903,45.9231289,7.723353899999999,7.11,-21.697,-6.183,1,111304,SG,20250912T093205400000
127,3821.161,45.9231246,7.7233253,7.161,-22.193,-5.116,1,111304,SG,20250912T093205500000
128,3820.4449999999997,45.9231214,7.7232959999999995,7.166,-22.705,-4.0009999999999994,1,111304,SG,20250912T093205600000
129,3819.7239999999997,45.9231191,7.7232666,7.177,-22.941,-2.963,1,111304,SG,20250912T093205700000
130,3819.013,45.9231179,7.7232366,7.172,-23.28,-1.8099999999999996,1,111304,SG,20250912T093205800000
131,3818.333,45.9231178,7.723206599999999,7.121,-23.43,-0.5510000000000002,1,111304,SG,20250912T093205900000
132,3817.6569999999997,45.9231186,7.7231761,7.077,-23.654,0.484,1,111304,SG,20250912T093206000000
133,3816.982,45.9231203,7.7231454,7.036,-23.862,1.5050000000000008,1,111304,SG,20250912T093206100000
134,3816.341,45.9231231,7.7231147,6.9510000000000005,-23.933,2.638,1,111304,SG,20250912T093206200000
135,3815.757,45.9231267,7.723084,6.795000000000001,-23.819,3.69,1,111304,SG,20250912T093206300000
136,3815.185,45.9231311,7.7230534,6.646000000000001,-23.736,4.612,1,111304,SG,20250912T093206400000
137,3814.621,45.9231359,7.7230226,6.511,-23.826999999999998,5.148,1,111304,SG,20250912T093206500000
138,3814.0589999999997,45.9231409,7.7229918,6.392,-23.808,5.511,1,111304,SG,20250912T093206600000
139,3813.4449999999997,45.923145999999996,7.7229613,6.367000000000001,-23.730999999999998,5.672000000000001,1,111304,SG,20250912T093206700000
140,3812.822,45.9231511,7.7229304,6.36,-23.895,5.65,1,111304,SG,20250912T093206800000
141,3812.208,45.923156,7.7228993,6.337000000000001,-24.048,5.532,1,111304,SG,20250912T093206900000
142,3811.575,45.9231607,7.722868,6.347,-24.268,5.355,1,111304,SG,20250912T093207000000
143,3810.939,45.923165,7.7228365,6.361000000000001,-24.369,4.9399999999999995,1,111304,SG,20250912T093207100000
144,3810.265,45.9231689,7.7228052,6.421,-24.36,4.473,1,111304,SG,20250912T093207200000
145,3809.567,45.9231724,7.7227733999999995,6.506,-24.68,3.989,1,111304,SG,20250912T093207300000
146,3808.8779999999997,45.9231749,7.722741399999999,6.563000000000001,-24.802,3.136,1,111304,SG,20250912T093207400000
147,3808.223,45.9231763,7.7227093,6.563000000000001,-24.849,2.0669999999999997,1,111304,SG,20250912T093207500000
148,3807.4919999999997,45.9231769,7.722677099999999,6.671,-24.998,1.0479999999999996,1,111304,SG,20250912T093207600000
149,3806.7729999999997,45.9231766,7.7226447,6.75,-25.137999999999998,-0.017000000000000348,1,111304,SG,20250912T093207700000
150,3806.069,45.9231748,7.7226121,6.7940000000000005,-25.221999999999998,-1.4090000000000007,1,111304,SG,20250912T093207800000
151,3805.3579999999997,45.9231715,7.7225795999999995,6.84,-25.233999999999998,-2.9270000000000005,1,111304,SG,20250912T093207900000
152,3804.634,45.9231673,7.7225469,6.897,-25.358,-4.176000000000001,1,111304,SG,20250912T093208000000
153,3803.9649999999997,45.9231615,7.7225145,6.869000000000001,-25.147,-5.717,1,111304,SG,20250912T093208100000
154,3803.329,45.923155,7.7224827,6.803,-24.802,-6.74,1,111304,SG,20250912T093208200000
155,3802.7070000000003,45.923147300000004,7.7224507,6.726,-24.777,-7.914,1,111304,SG,20250912T093208300000
156,3802.117,45.9231391,7.7224189999999995,6.614,-24.601,-8.695,1,111304,SG,20250912T093208400000
157,3801.443,45.923130900000004,7.722387299999999,6.636,-24.613,-8.966000000000001,1,111304,SG,20250912T093208500000
158,3800.732,45.923122400000004,7.722355299999999,6.705,-24.773,-9.299,1,111304,SG,20250912T093208600000
159,3799.947,45.9231141,7.7223238,6.864,-24.575,-9.313,1,111304,SG,20250912T093208700000
160,3799.105,45.9231063,7.722292199999999,7.08,-24.589,-8.906,1,111304,SG,20250912T093208800000
161,3798.362,45.923099,7.7222599999999995,7.128,-24.957,-8.266,1,111304,SG,20250912T093208900000
162,3797.672,45.9230928,7.7222272,7.095,-25.405,-7.2410000000000005,1,111304,SG,20250912T093209000000
163,3796.9860000000003,45.923087800000005,7.7221934999999995,7.063,-26.017,-5.885,1,111304,SG,20250912T093209100000
164,3796.306,45.9230837,7.722160199999999,7.0280000000000005,-25.893,-4.921,1,111304,SG,20250912T093209200000
165,3795.779,45.9230814,7.7221253999999995,6.777,-26.885,-3.101,1,111304,SG,20250912T093209300000
166,3795.226,45.923080399999996,7.722090799999999,6.602,-26.888,-1.738,1,111304,SG,20250912T093209400000
167,3794.683,45.9230801,7.7220561,6.436000000000001,-27.006,-0.7050000000000001,1,111304,SG,20250912T093209500000
168,3794.161,45.9230814,7.722021399999999,6.269,-27.034,0.7850000000000001,1,111304,SG,20250912T093209600000
169,3793.684,45.923084,7.721986799999999,6.059,-27.042,2.2190000000000003,1,111304,SG,20250912T093209700000
170,3793.227,45.923087699999996,7.721952599999999,5.853000000000001,-26.827,3.4210000000000003,1,111304,SG,20250912T093209800000
171,3792.918,45.9230931,7.7219193,5.472,-26.414,4.999999999999999,1,111304,SG,20250912T093209900000
172,3792.631,45.9230991,7.721885799999999,5.115,-26.244,5.951,1,111304,SG,20250912T093210000000
173,3792.212,45.923105,7.721852199999999,4.985,-26.168,6.3660000000000005,1,111304,SG,20250912T093210100000
174,3791.887,45.9231115,7.7218184,4.748,-26.293,6.906000000000001,1,111304,SG,20250912T093210200000
175,3791.654,45.923118499999994,7.7217851,4.418,-26.073999999999998,7.4670000000000005,1,111304,SG,20250912T093210300000
176,3791.2560000000003,45.923125299999995,7.721752,4.359,-25.822,7.527000000000001,1,111304,SG,20250912T093210400000
177,3790.8320000000003,45.9231318,7.7217188,4.351,-25.797,7.2780000000000005,1,111304,SG,20250912T093210500000
178,3790.4280000000003,45.9231382,7.7216856,4.313000000000001,-25.771,7.156000000000001,1,111304,SG,20250912T093210600000
179,3790.0060000000003,45.9231444,7.7216524,4.305000000000001,-25.782999999999998,7.039000000000001,1,111304,SG,20250912T093210700000
180,3789.581,45.9231505,7.7216192,4.295,-25.788,6.822000000000001,1,111304,SG,20250912T093210800000
181,3789.179,45.923156199999994,7.7215858,4.257000000000001,-25.886,6.447000000000001,1,111304,SG,20250912T093210900000
182,3788.819,45.9231614,7.7215523,4.163,-26.016,6.027000000000001,1,111304,SG,20250912T093211000000
183,3788.518,45.9231658,7.7215187,4,-26.09,5.2620000000000005,1,111304,SG,20250912T093211100000
184,3788.248,45.9231694,7.7214852,3.822,-26.047,4.4510000000000005,1,111304,SG,20250912T093211200000
185,3788.024,45.9231726,7.7214515,3.6,-26.12,3.9310000000000005,1,111304,SG,20250912T093211300000
186,3787.821,45.9231757,7.7214178,3.379,-26.174,3.6280000000000006,1,111304,SG,20250912T093211400000
187,3787.6530000000002,45.9231777,7.7213836,3.136,-26.478,2.825,1,111304,SG,20250912T093211500000
188,3787.422,45.9231796,7.7213492,3.019,-26.671,2.3340000000000005,1,111304,SG,20250912T093211600000
189,3787.093,45.9231816,7.7213153,3.053,-26.435000000000002,2.2430000000000003,1,111304,SG,20250912T093211700000
190,3786.667,45.9231835,7.7212818,3.214,-26.045,2.1390000000000007,1,111304,SG,20250912T093211800000
191,3786.296,45.923186,7.7212489,3.276,-25.675,2.5690000000000004,1,111304,SG,20250912T093211900000
192,3785.981,45.923189199999996,7.7212168,3.259,-25.14,3.2430000000000003,1,111304,SG,20250912T093212000000
193,3785.763,45.9231925,7.7211846,3.101,-25.12,3.5750000000000006,1,111304,SG,20250912T093212100000
194,3785.665,45.9231972,7.721153299999999,2.803,-24.724,4.8340000000000005,1,111304,SG,20250912T093212200000
195,3785.411,45.9232023,7.721122799999999,2.765,-23.942,5.441000000000001,1,111304,SG,20250912T093212300000
196,3785.247,45.9232084,7.721093599999999,2.609,-23.033,6.425000000000001,1,111304,SG,20250912T093212400000
197,3785.171,45.923216,7.721065599999999,2.3449999999999998,-22.334,7.752000000000001,1,111304,SG,20250912T093212500000
198,3785.103,45.9232241,7.721037599999999,2.109,-22.116,8.636000000000001,1,111304,SG,20250912T093212600000
199,3785.171,45.923233599999996,7.721011299999999,1.72,-21.237000000000002,9.874,1,111304,SG,20250912T093212700000
200,3785.127,45.9232436,7.720985699999999,1.5459999999999998,-20.404,10.66,1,111304,SG,20250912T093212800000
201,3784.989,45.9232534,7.7209604999999994,1.527,-19.802,10.858,1,111304,SG,20250912T093212900000
202,3785.038,45.923264499999995,7.7209368,1.2469999999999999,-19.009,11.892,1,111304,SG,20250912T093213000000
203,3784.893,45.9232752,7.720913899999999,1.281,-18.096,11.982000000000001,1,111304,SG,20250912T093213100000
204,3784.908,45.9232874,7.7208919,1.085,-17.507,13.055,1,111304,SG,20250912T093213200000
205,3785.027,45.9233001,7.7208724,0.7789999999999999,-16.049000000000003,13.884,1,111304,SG,20250912T093213300000
206,3784.9269999999997,45.9233128,7.7208531,0.815,-15.203000000000001,14.064,1,111304,SG,20250912T093213400000
207,3784.837,45.9233261,7.7208347999999996,0.829,-14.481000000000002,14.565,1,111304,SG,20250912T093213500000
208,3784.723,45.9233396,7.7208172,0.877,-13.804000000000002,14.844999999999999,1,111304,SG,20250912T093213600000
209,3784.605,45.9233543,7.7208008999999995,0.9179999999999999,-12.902000000000001,15.878,1,111304,SG,20250912T093213700000
210,3784.431,45.9233694,7.7207859,1.03,-11.898000000000001,16.512,1,111304,SG,20250912T093213800000
211,3784.359,45.9233846,7.7207723,0.993,-10.875,16.894,1,111304,SG,20250912T093213900000
212,3784.245,45.9234006,7.720759999999999,1.008,-9.911000000000001,17.479,1,111304,SG,20250912T093214000000
213,3784.1279999999997,45.9234166,7.7207485,1.028,-9.143,17.734,1,111304,SG,20250912T093214100000
214,3784.083,45.9234332,7.7207383,0.9530000000000001,-8.253,18.257,1,111304,SG,20250912T093214200000
215,3784.062,45.9234501,7.7207297,0.8530000000000001,-7.134,18.664,1,111304,SG,20250912T093214300000
216,3784.022,45.9234668,7.7207215,0.794,-6.585,18.588,1,111304,SG,20250912T093214400000
217,3783.9120000000003,45.9234837,7.7207135,0.8390000000000001,-6.396,18.740000000000002,1,111304,SG,20250912T093214500000
218,3783.793,45.9235006,7.7207053,0.8880000000000001,-6.392,18.819000000000003,1,111304,SG,20250912T093214600000
219,3783.585,45.9235174,7.7206974,1.042,-6.272,18.652,1,111304,SG,20250912T093214700000
220,3783.288,45.9235342,7.7206893,1.3030000000000002,-6.504,18.536,1,111304,SG,20250912T093214800000
221,3783.001,45.9235507,7.7206807,1.5220000000000002,-6.832,18.391000000000002,1,111304,SG,20250912T093214900000
222,3782.67,45.9235672,7.7206719,1.7640000000000002,-7.006,18.285,1,111304,SG,20250912T093215000000
223,3782.408,45.9235835,7.7206621,1.8820000000000001,-7.587,18.111,1,111304,SG,20250912T093215100000
224,3782.137,45.9235994,7.720651999999999,2.003,-7.9190000000000005,17.785,1,111304,SG,20250912T093215200000
225,3781.864,45.9236152,7.720640799999999,2.109,-8.603,17.646,1,111304,SG,20250912T093215300000
226,3781.581,45.923630700000004,7.7206293,2.214,-8.926,17.353,1,111304,SG,20250912T093215400000
227,3781.2360000000003,45.9236462,7.7206173,2.387,-9.347000000000001,17.306,1,111304,SG,20250912T093215500000
228,3780.856,45.9236615,7.720604699999999,2.582,-9.854000000000001,17.062,1,111304,SG,20250912T093215600000
229,3780.472,45.9236765,7.720591199999999,2.757,-10.477,16.823,1,111304,SG,20250912T093215700000
230,3780.06,45.9236912,7.720577099999999,2.943,-10.993,16.479,1,111304,SG,20250912T093215800000
231,3779.7050000000004,45.923705500000004,7.720561999999999,3.027,-11.616,16.041,1,111304,SG,20250912T093215900000
232,3779.3680000000004,45.9237197,7.7205463,3.0730000000000004,-12.095,15.891,1,111304,SG,20250912T093216000000
233,3779.058,45.9237336,7.7205295,3.0780000000000003,-12.781,15.678,1,111304,SG,20250912T093216100000
234,3778.83,45.9237472,7.720511999999999,2.977,-13.255,15.399000000000001,1,111304,SG,20250912T093216200000
235,3778.499,45.923761,7.720494799999999,3.022,-13.346,15.361,1,111304,SG,20250912T093216300000
236,3778.121,45.9237743,7.720477099999999,3.125,-13.739,14.973,1,111304,SG,20250912T093216400000
237,3777.605,45.923788,7.720459299999999,3.387,-14.011000000000001,15.085,1,111304,SG,20250912T093216500000
238,3777.076,45.9238015,7.720441999999999,3.6319999999999997,-13.748000000000001,14.993,1,111304,SG,20250912T093216600000
239,3776.4719999999998,45.9238155,7.720425499999999,3.94,-13.309000000000001,15.296000000000001,1,111304,SG,20250912T093216700000
240,3775.835,45.9238292,7.7204085,4.254,-13.354000000000001,15.242,1,111304,SG,20250912T093216800000
241,3775.196,45.9238431,7.7203914,4.531,-13.4,15.403,1,111304,SG,20250912T093216900000
242,3774.591,45.923857500000004,7.720375099999999,4.732,-12.870000000000001,15.89,1,111304,SG,20250912T093217000000
243,3774.004,45.9238723,7.720359299999999,4.89,-12.38,16.337,1,111304,SG,20250912T093217100000
244,3773.4230000000002,45.923888,7.7203447,5.019,-11.6,17.183,1,111304,SG,20250912T093217200000
245,3772.8860000000004,45.9239044,7.7203314,5.0680000000000005,-10.565,17.935,1,111304,SG,20250912T093217300000
246,3772.353,45.923921299999996,7.7203189,5.105,-9.899,18.556,1,111304,SG,20250912T093217400000
247,3771.7940000000003,45.9239387,7.7203076,5.176,-9.007,19.126,1,111304,SG,20250912T093217500000
248,3771.228,45.9239563,7.7202975,5.246,-8.141,19.486,1,111304,SG,20250912T093217600000
249,3770.599,45.9239744,7.7202879,5.394,-7.576,19.981,1,111304,SG,20250912T093217700000
