,elevation,latitude,longitude,speedD,speedE,speedN,run,tf_id,discipline_from_name,timestamp
34,474.202,-54.714021699999996,-68.01558689999999,1.7020000000000002,-9.101,-2.285,1,111319,SL,20250912T142401000000
35,473.849,-54.714023399999995,-68.0156009,1.984,-9.046,-1.784,1,111319,SL,20250912T142401100000
36,473.65299999999996,-54.714023899999994,-68.01561489999999,1.962,-8.953,-0.7010000000000001,1,111319,SL,20250912T142401200000
37,473.449,-54.714024599999995,-68.0156287,1.966,-8.876,-0.7170000000000001,1,111319,SL,20250912T142401300000
38,473.18,-54.714025199999995,-68.0156427,2.078,-9.024,-0.6439999999999999,1,111319,SL,20250912T142401400000
39,472.962,-54.7140254,-68.01565719999999,2.091,-9.325999999999999,-0.252,1,111319,SL,20250912T142401500000
40,472.779,-54.714024599999995,-68.0156717,2.035,-9.389,0.6649999999999998,1,111319,SL,20250912T142401600000
41,472.615,-54.714022299999996,-68.0156858,1.954,-9.221,2.05,1,111319,SL,20250912T142401700000
42,472.49899999999997,-54.71401899999999,-68.0156998,1.801,-9.097999999999999,3.181,1,111319,SL,20250912T142401800000
43,472.35699999999997,-54.71401579999999,-68.0157143,1.725,-9.350999999999999,3.532,1,111319,SL,20250912T142401900000
44,472.161,-54.7140126,-68.0157291,1.753,-9.5,3.561,1,111319,SL,20250912T142402000000
45,471.934,-54.714009499999996,-68.0157439,1.82,-9.508000000000001,3.56,1,111319,SL,20250912T142402100000
46,471.66900000000004,-54.7140066,-68.0157592,1.941,-9.815000000000001,3.321,1,111319,SL,20250912T142402200000
47,471.38000000000005,-54.7140043,-68.0157746,2.09,-9.951,2.786,1,111319,SL,20250912T142402300000
48,471.146,-54.71400259999999,-68.0157904,2.1270000000000002,-10.101,2.0780000000000003,1,111319,SL,20250912T142402400000
49,470.85400000000004,-54.71400069999999,-68.01580630000001,2.238,-10.243,2.0860000000000003,1,111319,SL,20250912T142402500000
50,470.59400000000005,-54.713999799999996,-68.01582230000001,2.295,-10.288,1.2160000000000002,1,111319,SL,20250912T142402600000
51,470.446,-54.714000199999994,-68.01583860000001,2.157,-10.376000000000001,-0.08499999999999996,1,111319,SL,20250912T142402700000
52,470.321,-54.7140018,-68.0158545,1.993,-10.121,-1.4090000000000003,1,111319,SL,20250912T142402800000
53,470.242,-54.7140041,-68.0158705,1.794,-10.143,-2.2980000000000005,1,111319,SL,20250912T142402900000
54,470.059,-54.714006499999996,-68.0158869,1.796,-10.483,-2.5589999999999997,1,111319,SL,20250912T142403000000
55,469.807,-54.714008799999995,-68.01590329999999,1.907,-10.608,-2.596,1,111319,SL,20250912T142403100000
56,469.466,-54.714011199999995,-68.01591979999999,2.14,-10.713000000000001,-2.591,1,111319,SL,20250912T142403200000
57,469.15700000000004,-54.714012999999994,-68.0159365,2.283,-10.849,-2.071,1,111319,SL,20250912T142403300000
58,468.89000000000004,-54.71401399999999,-68.015953,2.338,-10.728,-1.2950000000000002,1,111319,SL,20250912T142403400000
59,468.63100000000003,-54.71401399999999,-68.0159698,2.37,-10.83,-0.17300000000000004,1,111319,SL,20250912T142403500000
60,468.49600000000004,-54.714012999999994,-68.01598619999999,2.201,-10.571,0.8570000000000002,1,111319,SL,20250912T142403600000
61,468.38800000000003,-54.714010599999995,-68.0160021,2.021,-10.31,2.3369999999999997,1,111319,SL,20250912T142403700000
62,468.322,-54.714007099999996,-68.0160184,1.801,-10.450000000000001,3.5570000000000004,1,111319,SL,20250912T142403800000
63,468.252,-54.714003299999995,-68.0160344,1.614,-10.264000000000001,4.045,1,111319,SL,20250912T142403900000
64,468.076,-54.713999699999995,-68.01605049999999,1.623,-10.314,4.112,1,111319,SL,20250912T142404000000
65,467.79200000000003,-54.713996099999996,-68.01606699999999,1.807,-10.557,4.139,1,111319,SL,20250912T142404100000
66,467.478,-54.71399279999999,-68.01608279999999,2.01,-10.233,3.797,1,111319,SL,20250912T142404200000
67,467.12100000000004,-54.7139896,-68.01609859999999,2.252,-10.209,3.527,1,111319,SL,20250912T142404300000
68,466.817,-54.71398789999999,-68.0161146,2.372,-10.266,2.261,1,111319,SL,20250912T142404400000
69,466.60200000000003,-54.7139877,-68.01613029999999,2.324,-9.973,0.7450000000000001,1,111319,SL,20250912T142404500000
70,466.382,-54.7139889,-68.01614579999999,2.3,-9.873000000000001,-0.923,1,111319,SL,20250912T142404600000
71,466.237,-54.713991699999994,-68.01615949999999,2.151,-8.838000000000001,-2.694,1,111319,SL,20250912T142404700000
72,466.11600000000004,-54.7139956,-68.01617329999999,1.992,-8.743,-3.9370000000000003,1,111319,SL,20250912T142404800000
73,465.97200000000004,-54.714,-68.01618699999999,1.892,-8.716000000000001,-4.6979999999999995,1,111319,SL,20250912T142404900000
74,465.80400000000003,-54.71400439999999,-68.01620019999999,1.8499999999999999,-8.441,-4.794,1,111319,SL,20250912T142405000000
75,465.507,-54.714008899999996,-68.0162131,2.021,-8.365,-4.9830000000000005,1,111319,SL,20250912T142405100000
76,465.165,-54.714013099999995,-68.0162261,2.249,-8.501,-4.752000000000001,1,111319,SL,20250912T142405200000
77,464.783,-54.714017199999994,-68.0162396,2.512,-8.782,-4.619000000000001,1,111319,SL,20250912T142405300000
78,464.351,-54.7140212,-68.0162516,2.81,-8.118,-4.431000000000001,1,111319,SL,20250912T142405400000
79,464.061,-54.71402379999999,-68.0162658,2.83,-9.002,-3.1280000000000006,1,111319,SL,20250912T142405500000
80,463.741,-54.7140255,-68.0162798,2.891,-9.129,-2.1850000000000005,1,111319,SL,20250912T142405600000
81,463.49,-54.7140248,-68.0162948,2.833,-9.72,-0.06300000000000061,1,111319,SL,20250912T142405700000
82,463.278,-54.714022699999994,-68.0163095,2.724,-9.625,1.5349999999999993,1,111319,SL,20250912T142405800000
83,463.095,-54.714020899999994,-68.0163242,2.59,-9.524000000000001,1.7969999999999997,1,111319,SL,20250912T142405900000
84,462.829,-54.7140189,-68.016339,2.597,-9.582,2.1239999999999997,1,111319,SL,20250912T142406000000
85,462.47700000000003,-54.7140166,-68.0163542,2.72,-9.817,2.548,1,111319,SL,20250912T142406100000
86,462.083,-54.7140143,-68.0163692,2.8810000000000002,-9.761000000000001,2.565,1,111319,SL,20250912T142406200000
87,461.60200000000003,-54.7140125,-68.0163839,3.1390000000000002,-9.553,2.152,1,111319,SL,20250912T142406300000
88,461.20300000000003,-54.714012600000004,-68.0163985,3.253,-9.359,0.6080000000000001,1,111319,SL,20250912T142406400000
89,460.879,-54.7140128,-68.01641219999999,3.25,-8.871,0.03100000000000014,1,111319,SL,20250912T142406500000
90,460.55800000000005,-54.7140155,-68.016426,3.253,-8.771,-2.0919999999999996,1,111319,SL,20250912T142406600000
91,460.24600000000004,-54.7140189,-68.0164375,3.233,-7.586,-3.3390000000000004,1,111319,SL,20250912T142406700000
92,459.94700000000006,-54.714023,-68.01644879999999,3.201,-7.2620000000000005,-4.189,1,111319,SL,20250912T142406800000
93,459.82000000000005,-54.714028400000004,-68.0164597,2.9560000000000004,-6.805,-5.431,1,111319,SL,20250912T142406900000
94,459.624,-54.714034,-68.01647009999999,2.8280000000000003,-6.616,-6.0009999999999994,1,111319,SL,20250912T142407000000
95,459.276,-54.7140396,-68.01648,2.908,-6.516,-6.171,1,111319,SL,20250912T142407100000
96,458.843,-54.714045,-68.01649,3.0869999999999997,-6.559,-6.0440000000000005,1,111319,SL,20250912T142407200000
97,458.295,-54.7140501,-68.0164994,3.384,-6.413,-5.828,1,111319,SL,20250912T142407300000
98,457.813,-54.7140548,-68.0165098,3.561,-6.786,-5.378,1,111319,SL,20250912T142407400000
99,457.387,-54.7140576,-68.0165224,3.65,-7.859,-3.617,1,111319,SL,20250912T142407500000
100,456.962,-54.7140593,-68.0165358,3.725,-8.501,-2.309,1,111319,SL,20250912T142407600000
101,456.628,-54.7140603,-68.0165496,3.675,-8.775,-1.3570000000000002,1,111319,SL,20250912T142407700000
102,456.392,-54.7140597,-68.0165638,3.506,-8.96,0.20399999999999974,1,111319,SL,20250912T142407800000
103,456.192,-54.7140579,-68.016578,3.3129999999999997,-9.007,1.4859999999999998,1,111319,SL,20250912T142407900000
104,456.012,-54.714056,-68.0165935,3.1189999999999998,-9.605,1.9899999999999993,1,111319,SL,20250912T142408000000
105,455.748,-54.7140542,-68.0166082,3.051,-9.438,1.971,1,111319,SL,20250912T142408100000
106,455.384,-54.7140519,-68.0166227,3.1220000000000003,-9.451,2.4290000000000003,1,111319,SL,20250912T142408200000
107,454.959,-54.7140498,-68.01663769999999,3.2600000000000002,-9.698,2.348,1,111319,SL,20250912T142408300000
108,454.468,-54.7140482,-68.01665229999999,3.463,-9.618,1.959,1,111319,SL,20250912T142408400000
109,454.03999999999996,-54.714048,-68.01666669999999,3.561,-9.317,0.6600000000000001,1,111319,SL,20250912T142408500000
110,453.68399999999997,-54.7140492,-68.0166812,3.5580000000000003,-9.257000000000001,-0.75,1,111319,SL,20250912T142408600000
111,453.376,-54.7140524,-68.0166945,3.49,-8.497,-2.819,1,111319,SL,20250912T142408700000
112,453.101,-54.7140566,-68.0167063,3.394,-7.625000000000001,-4.224,1,111319,SL,20250912T142408800000
113,452.80199999999996,-54.7140615,-68.01671789999999,3.3390000000000004,-7.393000000000001,-5.205,1,111319,SL,20250912T142408900000
114,452.512,-54.7140671,-68.0167297,3.2800000000000002,-7.461,-5.948,1,111319,SL,20250912T142409000000
115,452.137,-54.7140728,-68.01674129999999,3.331,-7.527,-6.223,1,111319,SL,20250912T142409100000
116,451.664,-54.7140784,-68.01675279999999,3.497,-7.5600000000000005,-6.234999999999999,1,111319,SL,20250912T142409200000
117,451.135,-54.714084,-68.01676429999999,3.708,-7.643,-6.281,1,111319,SL,20250912T142409300000
118,450.519,-54.7140889,-68.0167764,4.005,-8.053,-5.663,1,111319,SL,20250912T142409400000
119,450.077,-54.714092799999996,-68.0167896,4.052,-8.447000000000001,-4.63,1,111319,SL,20250912T142409500000
120,449.714,-54.7140956,-68.01680339999999,3.995,-8.833,-3.4949999999999997,1,111319,SL,20250912T142409600000
121,449.381,-54.714098,-68.0168164,3.902,-8.373,-2.88,1,111319,SL,20250912T142409700000
122,449.18,-54.714099,-68.0168315,3.664,-9.263,-1.5099999999999998,1,111319,SL,20250912T142409800000
123,448.959,-54.714099399999995,-68.0168458,3.471,-9.064,-0.6689999999999996,1,111319,SL,20250912T142409900000
124,448.635,-54.714100099999996,-68.01686049999999,3.435,-9.336,-0.6749999999999998,1,111319,SL,20250912T142410000000
125,448.233,-54.714100599999995,-68.016875,3.501,-9.362,-0.586,1,111319,SL,20250912T142410100000
126,447.72700000000003,-54.7141009,-68.0168887,3.6879999999999997,-9.111,-0.38099999999999995,1,111319,SL,20250912T142410200000
127,447.333,-54.714102399999994,-68.0169019,3.713,-8.614,-1.345,1,111319,SL,20250912T142410300000
128,446.984,-54.71410529999999,-68.0169147,3.677,-8.207,-2.83,1,111319,SL,20250912T142410400000
129,446.637,-54.7141094,-68.0169277,3.644,-8.259,-4.03,1,111319,SL,20250912T142410500000
130,446.359,-54.714113899999994,-68.0169401,3.529,-7.906000000000001,-4.787000000000001,1,111319,SL,20250912T142410600000
131,445.961,-54.71411859999999,-68.0169522,3.584,-7.853,-5.063000000000001,1,111319,SL,20250912T142410700000
132,445.492,-54.714123199999996,-68.0169646,3.727,-8.088000000000001,-5.139,1,111319,SL,20250912T142410800000
133,444.996,-54.714127999999995,-68.0169771,3.877,-8.165,-5.32,1,111319,SL,20250912T142410900000
134,444.416,-54.7141325,-68.01698999999999,4.111,-8.496,-5.099,1,111319,SL,20250912T142411000000
135,444.035,-54.714135799999994,-68.0170037,4.07,-8.765,-4.022,1,111319,SL,20250912T142411100000
136,443.68600000000004,-54.7141385,-68.01701940000001,3.998,-9.770000000000001,-3.2350000000000003,1,111319,SL,20250912T142411200000
137,443.309,-54.714139599999996,-68.0170339,3.962,-9.539000000000001,-1.734,1,111319,SL,20250912T142411300000
138,443.043,-54.71413929999999,-68.0170494,3.797,-9.843,-0.19600000000000017,1,111319,SL,20250912T142411400000
139,442.93100000000004,-54.71413809999999,-68.0170647,3.462,-9.681000000000001,0.9260000000000002,1,111319,SL,20250912T142411500000
140,442.80400000000003,-54.71413629999999,-68.0170793,3.1850000000000005,-9.231,1.7279999999999998,1,111319,SL,20250912T142411600000
141,442.63300000000004,-54.714134699999995,-68.0170944,3.003,-9.467,1.8849999999999998,1,111319,SL,20250912T142411700000
142,442.339,-54.714133,-68.01710940000001,2.992,-9.631,1.8650000000000002,1,111319,SL,20250912T142411800000
143,441.98600000000005,-54.714131599999995,-68.01712400000001,3.051,-9.467,1.6319999999999997,1,111319,SL,20250912T142411900000
144,441.612,-54.71413069999999,-68.01713840000001,3.1260000000000003,-9.356,1.1429999999999998,1,111319,SL,20250912T142412000000
145,441.214,-54.7141315,-68.0171527,3.23,-9.219,-0.302,1,111319,SL,20250912T142412100000
146,440.858,-54.7141333,-68.0171658,3.266,-8.506,-1.554,1,111319,SL,20250912T142412200000
147,440.548,-54.7141365,-68.0171781,3.249,-7.872,-2.931,1,111319,SL,20250912T142412300000
148,440.24,-54.7141411,-68.0171888,3.231,-6.944999999999999,-4.468999999999999,1,111319,SL,20250912T142412400000
149,439.9,-54.7141467,-68.0171987,3.254,-6.406999999999999,-5.654999999999999,1,111319,SL,20250912T142412500000
150,439.612,-54.7141531,-68.01720879999999,3.215,-6.379,-6.624,1,111319,SL,20250912T142412600000
151,439.226,-54.7141591,-68.01721859999999,3.283,-6.343,-6.75,1,111319,SL,20250912T142412700000
152,438.739,-54.7141656,-68.01722819999999,3.462,-6.382999999999999,-7.306,1,111319,SL,20250912T142412800000
153,438.19,-54.714172,-68.0172382,3.686,-6.699999999999999,-7.383,1,111319,SL,20250912T142412900000
154,437.633,-54.7141781,-68.01724829999999,3.892,-6.784999999999999,-7.176,1,111319,SL,20250912T142413000000
155,437.063,-54.714183999999996,-68.0172601,4.093,-7.668,-6.912,1,111319,SL,20250912T142413100000
156,436.603,-54.714188799999995,-68.0172738,4.144,-8.682,-5.742,1,111319,SL,20250912T142413200000
157,436.267,-54.7141926,-68.0172888,4.05,-9.399000000000001,-4.59,1,111319,SL,20250912T142413300000
158,436.012,-54.7141946,-68.0173042,3.8729999999999998,-9.725,-2.761,1,111319,SL,20250912T142413400000
159,435.78499999999997,-54.714196099999995,-68.0173212,3.693,-10.552,-1.79,1,111319,SL,20250912T142413500000
160,435.45099999999996,-54.714197999999996,-68.0173379,3.654,-10.67,-1.8890000000000002,1,111319,SL,20250912T142413600000
161,435.108,-54.714199799999996,-68.0173556,3.631,-11.204,-1.9580000000000002,1,111319,SL,20250912T142413700000
162,434.686,-54.714201599999996,-68.0173731,3.692,-11.288,-2.0169999999999995,1,111319,SL,20250912T142413800000
163,434.176,-54.714203299999994,-68.0173905,3.84,-11.408000000000001,-2.061,1,111319,SL,20250912T142413900000
164,433.644,-54.7142054,-68.0174075,3.995,-11.202,-2.4929999999999994,1,111319,SL,20250912T142414000000
165,433.132,-54.7142086,-68.0174237,4.111,-10.634,-3.355,1,111319,SL,20250912T142414100000
166,432.687,-54.7142135,-68.01743839999999,4.146999999999999,-9.608,-4.837,1,111319,SL,20250912T142414200000
167,432.318,-54.714219899999996,-68.0174505,4.1,-7.995,-6.395,1,111319,SL,20250912T142414300000
168,431.999,-54.714228,-68.01746139999999,4.005,-6.975,-8.047,1,111319,SL,20250912T142414400000
169,431.629,-54.7142362,-68.0174717,3.9699999999999998,-6.607,-8.766,1,111319,SL,20250912T142414500000
170,431.236,-54.714244799999996,-68.0174821,3.964,-6.6000000000000005,-9.293,1,111319,SL,20250912T142414600000
171,430.787,-54.7142534,-68.01749249999999,4.0169999999999995,-6.729,-9.582,1,111319,SL,20250912T142414700000
172,430.303,-54.714262,-68.0175026,4.103,-6.675000000000001,-9.611,1,111319,SL,20250912T142414800000
173,429.709,-54.7142705,-68.01751329999999,4.295,-7.121,-9.783,1,111319,SL,20250912T142414900000
174,429.311,-54.7142785,-68.01752619999999,4.263,-8.006,-9.095,1,111319,SL,20250912T142415000000
175,429.022,-54.714285999999994,-68.0175411,4.121,-9.093,-8.292,1,111319,SL,20250912T142415100000
176,428.661,-54.71429249999999,-68.0175565,4.067,-9.696,-7.463,1,111319,SL,20250912T142415200000
177,428.361,-54.714299399999994,-68.0175725,3.9570000000000003,-10.039,-7.492999999999999,1,111319,SL,20250912T142415300000
178,427.995,-54.714306099999995,-68.01758840000001,3.9260000000000006,-10.115,-7.415,1,111319,SL,20250912T142415400000
179,427.633,-54.71431319999999,-68.0176038,3.8950000000000005,-9.936,-7.704,1,111319,SL,20250912T142415500000
180,427.39,-54.71432049999999,-68.0176196,3.74,-9.863,-7.795,1,111319,SL,20250912T142415600000
181,427.067,-54.71432779999999,-68.0176354,3.6870000000000003,-10.019,-7.976999999999999,1,111319,SL,20250912T142415700000
182,426.76,-54.71433579999999,-68.0176517,3.6250000000000004,-10.27,-8.452,1,111319,SL,20250912T142415800000
183,426.408,-54.71434299999999,-68.017668,3.615,-10.482,-8.188,1,111319,SL,20250912T142415900000
184,426.17,-54.7143501,-68.0176855,3.4850000000000003,-10.903,-7.827999999999999,1,111319,SL,20250912T142416000000
185,426.002,-54.7143557,-68.0177041,3.295,-11.553,-6.503,1,111319,SL,20250912T142416100000
186,425.758,-54.7143612,-68.01772270000001,3.2039999999999997,-11.739,-6.226,1,111319,SL,20250912T142416200000
187,425.47,-54.7143672,-68.0177413,3.171,-11.876000000000001,-6.417,1,111319,SL,20250912T142416300000
188,425.148,-54.7143729,-68.0177596,3.175,-11.801,-6.424,1,111319,SL,20250912T142416400000
189,424.832,-54.7143794,-68.01777750000001,3.177,-11.566,-6.961,1,111319,SL,20250912T142416500000
190,424.48400000000004,-54.7143864,-68.017795,3.209,-11.307,-7.567,1,111319,SL,20250912T142416600000
191,424.31100000000004,-54.7143942,-68.0178111,3.054,-10.325000000000001,-8.205,1,111319,SL,20250912T142416700000
192,424.16,-54.7144028,-68.01782610000001,2.896,-9.544,-9.059000000000001,1,111319,SL,20250912T142416800000
193,424.154,-54.7144124,-68.0178384,2.597,-7.892000000000001,-10.058,1,111319,SL,20250912T142416900000
194,424.171,-54.7144225,-68.0178501,2.308,-7.261000000000001,-10.672,1,111319,SL,20250912T142417000000
195,424.075,-54.7144328,-68.017862,2.168,-7.3660000000000005,-11.134,1,111319,SL,20250912T142417100000
196,423.873,-54.714442999999996,-68.0178735,2.1470000000000002,-7.373,-11.273,1,111319,SL,20250912T142417200000
197,423.61,-54.714453199999994,-68.0178851,2.189,-7.527,-11.381,1,111319,SL,20250912T142417300000
198,423.226,-54.714463099999996,-68.0178967,2.355,-7.674,-11.165000000000001,1,111319,SL,20250912T142417400000
199,423.025,-54.7144723,-68.0179089,2.314,-7.779000000000001,-10.530000000000001,1,111319,SL,20250912T142417500000
200,422.954,-54.7144804,-68.0179234,2.1430000000000002,-8.790000000000001,-9.358,1,111319,SL,20250912T142417600000
201,422.882,-54.714487899999995,-68.01793959999999,1.9900000000000002,-9.856000000000002,-8.538,1,111319,SL,20250912T142417700000
202,422.734,-54.7144954,-68.01795539999999,1.931,-10.041,-8.352,1,111319,SL,20250912T142417800000
203,422.507,-54.7145028,-68.0179713,1.9680000000000002,-10.277000000000001,-8.261,1,111319,SL,20250912T142417900000
204,422.166,-54.7145102,-68.01798679999999,2.125,-10.25,-8.257,1,111319,SL,20250912T142418000000
205,421.806,-54.7145175,-68.01800229999999,2.289,-10.206,-8.158,1,111319,SL,20250912T142418100000
206,421.514,-54.7145255,-68.01801619999999,2.353,-9.254,-8.77,1,111319,SL,20250912T142418200000
207,421.267,-54.7145342,-68.01802819999999,2.3440000000000003,-8.061,-9.509,1,111319,SL,20250912T142418300000
208,421.029,-54.714543,-68.01803829999999,2.3240000000000003,-6.851999999999999,-9.879999999999999,1,111319,SL,20250912T142418400000
209,420.827,-54.7145528,-68.01804669999999,2.265,-5.651,-10.658,1,111319,SL,20250912T142418500000
210,420.63399999999996,-54.7145627,-68.0180544,2.204,-5.101999999999999,-10.960999999999999,1,111319,SL,20250912T142418600000
211,420.506,-54.7145731,-68.0180599,2.076,-3.720999999999999,-11.48,1,111319,SL,20250912T142418700000
212,420.43699999999995,-54.7145831,-68.01806309999999,1.895,-2.3049999999999997,-11.270999999999999,1,111319,SL,20250912T142418800000
213,420.40999999999997,-54.7145935,-68.01806579999999,1.689,-1.6479999999999997,-11.487,1,111319,SL,20250912T142418900000
214,420.30699999999996,-54.714604,-68.01806799999999,1.601,-1.359,-11.677999999999999,1,111319,SL,20250912T142419000000
215,420.1,-54.714614499999996,-68.01806979999999,1.653,-1.239,-11.609,1,111319,SL,20250912T142419100000
216,419.81100000000004,-54.714624699999995,-68.0180716,1.802,-1.3570000000000002,-11.438,1,111319,SL,20250912T142419200000
217,419.447,-54.7146347,-68.0180736,2.0300000000000002,-1.481,-11.153,1,111319,SL,20250912T142419300000
218,418.98600000000005,-54.71464399999999,-68.01807629999999,2.362,-2.0410000000000004,-10.531,1,111319,SL,20250912T142419400000
219,418.684,-54.714652699999995,-68.0180817,2.451,-3.164,-9.836,1,111319,SL,20250912T142419500000
220,418.34900000000005,-54.714660499999994,-68.01808879999999,2.573,-4.3420000000000005,-8.929,1,111319,SL,20250912T142419600000
221,418.20300000000003,-54.7146669,-68.0180989,2.4370000000000003,-5.84,-7.606,1,111319,SL,20250912T142419700000
222,418.134,-54.714672699999994,-68.01811099999999,2.209,-7.127,-6.697,1,111319,SL,20250912T142419800000
223,417.93800000000005,-54.7146785,-68.01812269999999,2.173,-7.42,-6.537,1,111319,SL,20250912T142419900000
224,417.65500000000003,-54.714684299999995,-68.01813489999999,2.26,-7.888,-6.439,1,111319,SL,20250912T142420000000
225,417.278,-54.714689899999996,-68.0181473,2.459,-8.163,-6.265000000000001,1,111319,SL,20250912T142420100000
226,416.827,-54.71469569999999,-68.0181594,2.7270000000000003,-8.17,-6.373,1,111319,SL,20250912T142420200000
227,416.38,-54.714701899999994,-68.0181705,2.946,-7.531000000000001,-6.825000000000001,1,111319,SL,20250912T142420300000
228,416.02500000000003,-54.7147089,-68.0181796,3.012,-6.247,-7.640000000000001,1,111319,SL,20250912T142420400000
229,415.69,-54.7147167,-68.0181875,3.041,-5.317,-8.454,1,111319,SL,20250912T142420500000
230,415.45300000000003,-54.714724999999994,-68.0181923,2.938,-3.479,-9.121,1,111319,SL,20250912T142420600000
231,415.302,-54.714733499999994,-68.0181956,2.7350000000000003,-2.189,-9.412,1,111319,SL,20250912T142420700000
232,415.086,-54.7147424,-68.0181983,2.6470000000000002,-1.737,-9.782,1,111319,SL,20250912T142420800000
233,414.795,-54.714751299999996,-68.0182006,2.672,-1.5510000000000002,-9.860000000000001,1,111319,SL,20250912T142420900000
234,414.42,-54.714760399999996,-68.0182026,2.8080000000000003,-1.4699999999999998,-10.008000000000001,1,111319,SL,20250912T142421000000
235,413.939,-54.7147693,-68.0182049,3.067,-1.719,-9.97,1,111319,SL,20250912T142421100000
236,413.46500000000003,-54.7147778,-68.01820790000001,3.29,-2.112,-9.612,1,111319,SL,20250912T142421200000
237,413.07,-54.714786000000004,-68.0182138,3.383,-3.457,-9.219000000000001,1,111319,SL,20250912T142421300000
238,412.72200000000004,-54.7147934,-68.0182217,3.4010000000000002,-4.699,-8.443000000000001,1,111319,SL,20250912T142421400000
239,412.446,-54.7147996,-68.0182323,3.322,-6.248,-7.17,1,111319,SL,20250912T142421500000
240,412.199,-54.7148053,-68.018244,3.214,-7.096,-6.539000000000001,1,111319,SL,20250912T142421600000
241,411.93,-54.7148108,-68.018255,3.144,-7.043,-6.208,1,111319,SL,20250912T142421700000
